// Reference=MNI
// Kumari V, 2010: Self Undistorted, All Subjects, Increases
// Kumari V, 2010: Self Distorted, All Subjects, Increases
// Kumari V, 2010: Other Undistorted, All Subjects, Increases
// Kumari V, 2010: Other Distorted, All Subjects, Increases
// Kumari V, 2010: Self Undistorted, All Subjects, Decreases
// Kumari V, 2010: Self Distorted, All Subjects, Decreases
// Kumari V, 2010: Other Undistorted, All Subjects, Decreases
// Kumari V, 2010: Other Distorted, All Subjects, Decreases
// Kumari V, 2010: Self > Other, All Subjects
// Kumari V, 2010: Other > Self, All Subjects
// Kumari V, 2010: Undistorted > Distorted, All Subjects
// Kumari V, 2010: Good Performers > Poor Performers, Self Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Self Distorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Undistorted
// Kumari V, 2010: Good Performers > Poor Performers, Other Distorted
// Kumari V, 2010: Poor Performers > Good Performers, Self Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Undistorted
// Kumari V, 2010: Poor Performers > Good Performers, Other Distorted
// Kumari V, 2010: Self > Other, Good and Poor Performers
// Kumari V, 2010: Healthy Controls > Schizophrenia, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Self Undistorted
// Kumari V, 2010: Schizophrenia > Healthy Controls, Other Distorted
// Kumari V, 2010: Other > Self, Healthy Controls and Schizophrenia
// Kumari V, 2010: Undistorted > Distorted, Healthy Controls and Schizophrenia
// Subjects=20
3	-15	-21
39	-48	54
51	-30	12
-36	-54	48
12	51	-24
-63	6	21
9	-9	51
-33	-96	0
-45	-3	57
-24	-72	15
45	12	-6
33	-72	-3
-36	-84	0
-57	-48	3
-24	-51	0
6	15	36
-39	6	33
-54	-36	-6
-39	-63	54
-33	-21	57
-24	-48	18
42	15	-6
-24	6	-15
12	-78	-27
-15	-39	12
-6	-90	-30
15	-51	3
-66	-12	-12
42	-87	21
-54	-6	15
-9	-60	-24
-63	-6	-15
24	-21	33
-24	-33	9
-57	33	-6
3	51	21
42	-84	18
-30	15	-15
33	15	-9
-63	-60	27
3	-57	-36
45	27	45
-27	-78	-39
66	-54	30
9	-51	36
66	-54	30
51	-24	-12
3	-63	3
24	-24	33
-27	-57	3
-6	63	30
-39	-15	15
-27	-54	-3
-51	-78	-6
-18	-12	66
-57	9	36
21	-51	-15
54	-69	30
-12	-82	43
3	-63	24
-51	-38	21
-24	-21	66
-36	-15	15
-54	12	30
-42	-84	-6
-45	9	30
-18	-42	9
3	-66	-15
42	6	-12
-42	-84	-9
21	-42	63
3	-66	-15

// Balodis I M, 2013: Low Weight Controls
// Subjects=19
-54	-36	-24
45	-6	60
-3	-69	-39
-39	-15	33
9	-72	-3
-51	-81	21
-3	-9	51
27	42	-21
-39	-18	-27
54	-12	21
-18	-51	-27
-57	-42	21
0	-72	-18
-6	0	54
-39	-15	36
21	33	-24
-42	30	12
-18	-21	42
9	-3	-3
-24	-42	21
-24	33	-27
24	45	-15
15	36	21
12	-33	-24
-48	-84	24
-33	-15	51
0	-57	21
0	-60	24
-51	-81	21
-27	-9	60
27	-9	60
45	30	9
-30	-99	12
9	6	24
-18	-18	39
33	-45	9
-9	-93	33
3	0	63
39	-87	30
-12	-72	12
36	-54	-15
24	24	21
-39	-57	-9
63	-30	24
-69	-33	30
0	21	24
-6	54	12
21	3	-12
-33	-90	-9
27	-84	-12
-21	-21	54
54	36	21
-42	-6	0
-24	-57	9
-48	-75	36
15	-27	-15
6	15	36
-39	6	33
-54	-36	-6
-39	-63	54
-33	-21	57
-24	-48	18
42	15	-6
-24	6	-15
12	-78	-27
-15	-39	12
-6	-90	-30
15	-51	3
-66	-12	-12
42	-87	21
-54	-6	15
-9	-60	-24
-63	-6	-15
24	-21	33
-24	-33	9
-57	33	-6
3	51	21
42	-84	18
-30	15	-15
33	15	-9
-63	-60	27
3	-57	-36
45	27	45
-27	-78	-39
66	-54	30
9	-51	36
66	-54	30
51	-24	-12
3	-63	3
24	-24	33

// Kong J, 2013: Anticipation: Low cue, high pain (LC) > High cue, high pain 
// (HC)
// Kong J, 2013: Pain: LC > HC
// Subjects=48
-20	24	50
-48	-60	46
10	-82	-34
-4	36	54
-2	58	20
-20	60	8
-44	38	-10
-34	22	-2
14	64	10
26	60	6
38	16	34
-38	-72	32
-36	-68	50
-52	-66	30
34	-68	30
30	-64	56
8	-80	-34

// Longo M R, 2012: Laser Stimulation > Baseline
// Longo M R, 2012: Object > Hand
// Longo M R, 2012: Hand > Object
// Subjects=14
-46	-12	36
-58	-6	26
58	-6	24
52	-10	42
44	-12	36
-2	-2	58
-4	12	42
-64	-6	14
48	12	-6
-48	10	-6
-2	20	32
2	20	30
10	2	72
-2	-92	22
-6	-82	-10
54	-36	56
-48	-4	0
18	-30	62
-18	-30	62
12	-76	48
-14	-4	16
-46	-10	8
24	-98	6
-16	18	2
34	-12	16
46	-8	6
42	-14	14
32	-18	6
32	-24	12
40	-12	-6
-16	-74	-8
50	0	-40
8	-86	20
-30	-28	56
46	-66	-42
32	-20	48
-42	-20	24
-68	-18	-6
-18	-62	66
-26	-84	38
24	-100	6
16	-68	64
-48	-72	-4
28	-80	42
-34	-94	10
16	-102	8
-16	-78	50
-24	-102	6
44	-74	-8
48	-64	-2
8	60	-18
38	-86	28
16	12	-10
-12	22	6
-4	16	4
24	16	-6

// Moulier V, 2012: Pedophilic Male
// Subjects=1
-12	-96	-3
-9	-84	-24
0	3	36

// Perini I, 2013: All Painful > All Nonpainful
// Perini I, 2013: All Nonpainful > All Painful
// Perini I, 2013: All Press > All No-press
// Perini I, 2013: All Heat > All Cold
// Perini I, 2013: All Painful Press > All Painful No-press
// Perini I, 2013: All Nonpainful Press > All Nonpainful No-press
// Perini I, 2013: Conjunction: Painful Press and Nonpainful press
// Subjects=18
45.93	51.62	11.15
-38.51	41.08	6.31
38.48	15.65	0.87
-35.18	9.38	8.93
41.75	24.1	13.51
60.93	9.36	0.02
-51.24	9.03	5.8
6.23	49.76	-9.43
-14	46	-1.07
-24.17	13.93	53.03
29.27	9.93	51.64
-30.48	-19.15	52.53
-56.37	1.28	29.93
38.95	-15.73	49.22
47.45	-13.91	44.51
-.46	-39.86	57.27
-55.2	-14.15	36.78
-1.53	-32.21	59.99
-55.56	-9.12	-8.24
57.64	-5.86	-17.62
-43.52	-33.51	19.32
-20.82	-77.9	35.05
48.52	-69.97	21.32
27.27	-73.21	36.33
-29.79	-45	-6.64
-.69	9.33	46.46
-2.83	6.05	45.64
-37.93	-15.59	57.9
-37.85	-31.2	62.55
51.29	12.3	-2.34
-41.57	-3.6	6.75
-47.86	-22.16	15.07
0.06	-59.85	-22.47
19.24	-53.65	-26.55
-12.68	-68.93	-14.87
-12.67	-16.12	7.47
12.93	-9.88	3.3
-19.3	21.14	-5.62
19.46	-1.95	22.64
9.61	48.23	11.85
3.6	29.33	57
6.67	47.69	46.5
44.76	43.98	-4.92
58.79	12.6	0.89
3.65	-12.94	47.16
-12.31	-22.3	51.47
6.74	-7.6	33.29
-3.26	18.06	-5.54
48.22	3.79	11.79
35.88	-37.35	58.87
-37.89	-34.88	56.17
16.72	-43.3	66.28
-37.85	-51	54.17
-5.72	-63.24	58.18
-28.62	-25.22	15.1
32.28	-21.68	14.11
48.22	3.79	11.79
-25.35	-60.86	8.02
29.13	-57.37	7.1
-15.65	-83.01	9.77
19.5	-14.73	22.59
3.31	-72.52	-21.44
3.41	17.5	27.88
-35.74	-18.24	64.78
-31.4	-27.47	68.85
-54.04	-29.66	42.53
35.32	16.15	7.55
0.17	-68.6	-11.7
16.06	-66.61	-28.78
-3.04	-71.96	-13.61
-9.5	0.02	9.42
6.59	-15.75	10.56
-25.56	-13.54	0.71
25.66	5.8	-1.5
-3.34	18.35	-15.6
0.3	11.9	38.42
-50.8	-25.96	48.88
-37.87	-24.85	62.02
-44.81	-.71	3.2
4.32	-49	-20.08
16.04	-53.67	-26.52
0.14	-19.47	4.25
-15.8	-8.77	20.27
9.68	22.6	10.65
-28.82	-4.3	-3.38
0.27	14.82	34.83
-38.06	27.05	58.78
-37.85	-31.2	62.55
-48.08	8.53	-.89
0.06	-59.85	-22.47
19.24	-53.65	-26.55
-9.45	-19.27	7.69
-15.79	-18.54	17.74
-3.18	-23.95	-12.06

// Pfleiderer B, 2014: Anxiety-Sensitive Females
// Subjects=27
-7.98	62.08	-21.8
7.57	69.71	13.04
-9.27	-53.94	23.32
-2.55	-54.38	41.18
12.41	-55.57	27.6
-22.08	41.22	54.46
-20.01	49.32	49.14
-35.12	38.43	48.24
-22.92	-0.08	-19.88
-20.74	-21.76	-22.25
22.41	-4.59	-24.68
-44.86	19.25	-41.58
61.29	-6.79	-27.37
13.75	60.86	-13.08
3.05	61.65	-4.01
-2.55	-54.38	41.18
5.54	-8.12	7.33
-11.8	-2.01	4.78
-22.58	15.59	9.94
-61.13	13.69	37.68
-46.03	-17.07	29.26
53.38	3.04	32.3
25.71	-9.24	63.13
44.7	-3.78	28.64
-30.77	-51.05	32.37
20.33	48.53	-7.49
11.63	48.09	-11.78
24.52	47.51	-18.67
22.82	22.55	12.96
16.62	2.71	30.72
1.22	-8.14	7.4
24.95	15.76	9.12
1.22	-8.14	7.4
-13.93	-1.81	7.04
-48.19	-1.78	32.27
-48.63	-5.1	-3.25
-48.2	-14.95	29.09
-9.81	71.15	6.47
-13.99	58.99	14.47
13.87	-14.84	-19.04
26.77	0.1	-20.74
-20.7	-17.09	-18.23
-18.56	-4.11	-17.31
7.7	-8.12	7.29
-5.34	-4.32	2.66
-13.91	-6.07	7.46
1.49	-27.96	25.05
14.31	-42.13	10.54
10.1	-39.18	19.29
-58.94	13.91	39.86
-47.92	9.02	55.85
-13.61	11.52	34.85
-9.13	21.5	49.47
-9.34	24.3	33.51
-20.59	-1.48	-6.33
57.58	-32.84	15.61
-65.59	-31.15	17.54
61.77	-29.4	6.24
46.74	-30.96	13.37
-61.31	7.98	22.56
-56.66	6.03	47.33
-20.71	-21.55	-20.03
-56.58	0.06	52.4
-68.05	-13.68	-2.07
-65.6	-35.61	15.74
59.29	9.76	-11.04
61.73	11.84	11.12
55.13	13.11	2.14
-.23	5.97	66.54
9.78	-2.14	2.18
63.97	-31.32	8.63
52.68	41.64	-14.09
50.69	42.88	-.73
-31.37	29.83	1.96

// Pfleiderer B, 2014: Healthy Controls
// Subjects=27
-7.98	62.08	-21.8
7.57	69.71	13.04
-9.27	-53.94	23.32
-2.55	-54.38	41.18
12.41	-55.57	27.6
-22.08	41.22	54.46
-20.01	49.32	49.14
-35.12	38.43	48.24
-22.92	-0.08	-19.88
-20.74	-21.76	-22.25
22.41	-4.59	-24.68
-44.86	19.25	-41.58
61.29	-6.79	-27.37
13.75	60.86	-13.08
3.05	61.65	-4.01
-2.55	-54.38	41.18
5.54	-8.12	7.33
-11.8	-2.01	4.78
-22.58	15.59	9.94
-61.13	13.69	37.68
-46.03	-17.07	29.26
53.38	3.04	32.3
25.71	-9.24	63.13
44.7	-3.78	28.64
-30.77	-51.05	32.37
20.33	48.53	-7.49
11.63	48.09	-11.78
24.52	47.51	-18.67
22.82	22.55	12.96
16.62	2.71	30.72
1.22	-8.14	7.4
24.95	15.76	9.12
1.22	-8.14	7.4
-13.93	-1.81	7.04
-48.19	-1.78	32.27
-48.63	-5.1	-3.25
-48.2	-14.95	29.09
-9.81	71.15	6.47
-13.99	58.99	14.47
13.87	-14.84	-19.04
26.77	0.1	-20.74
-20.7	-17.09	-18.23
-18.56	-4.11	-17.31
7.7	-8.12	7.29
-5.34	-4.32	2.66
-13.91	-6.07	7.46
1.49	-27.96	25.05
14.31	-42.13	10.54
10.1	-39.18	19.29
-58.94	13.91	39.86
-47.92	9.02	55.85
-13.61	11.52	34.85
-9.13	21.5	49.47
-9.34	24.3	33.51
-67.87	-23.27	10.08
-67.9	-36.66	4.68
-63.73	-20.25	-3.74
74.66	-23.39	0.94
74.73	-33.82	4.21
72.25	-12.09	-15.83
-50.08	-4.17	52.71
1.97	4.06	68.94
36.01	-6.36	24.56
39.67	-63.83	-39.29
-14.38	-55.51	-39.19
2.89	-73.09	-44.47
-70	-31.79	10.96
-54.94	-27.9	5.83
57.05	9.13	-17.67
74.81	-17.89	13.84
74.69	-25.31	3.37
4.16	4.27	71.12
-11.39	11.95	39.25
39.93	23.49	-.87
40.07	9.22	7.27

// Ponseti J, 2012: Nude Boys < Nude Men, Pedophiles < Teleiophiles
// Ponseti J, 2012: Nude Girls < Nude Women, Pedophiles < Teleiophiles
// Subjects=11
-38	-62	-24
40	-64	-22
-12	-40	-2
-2	-6	4
22	-32	-4
-34	-76	0
14	-34	0
-38	-74	-16
46	-44	-12
38	-66	44
12	18	-8
-8	14	-8
32	-62	52
-42	-44	-10
-38	-46	-10
-2	4	28
-38	-78	0
-18	0	-12
-26	-56	46
44	-42	-14
54	-56	-8
-32	12	-10
44	24	22
-16	-8	10
28	-48	-30

// Russo A, 2012: Healthy Controls
// Subjects=16
54.63	-9.37	6.13
-54.36	-13.2	7.7
38.44	31.77	2.86
-32.1	27.92	0.65
3.55	9.01	41.97
57.9	-21.78	10.48
35.28	19.06	3.97
-38.51	1.47	-10.44
48.37	2.08	30.89
-34.88	-10.51	40.71
28.78	57.6	7.5
-25.68	47.76	8.95
35.31	19.32	7.29
-35.3	27.9	0.69
6.67	11.43	31.7
57.9	-21.78	10.48
61.37	-35.57	38.36
-57.31	-40.22	30.07
38.65	-15.56	10.18
12.97	-22.57	4.37
51.51	-41.37	5.5
-31.73	-77.02	6.1
-25.75	-68.23	-46
58.08	-.18	42.12
-47.65	-10.08	47.51
32.14	42.79	22.08
-28.72	42.94	29.46
41.65	31.79	2.82
-35.3	27.9	0.69
3.55	9.01	41.97
57.9	-21.78	10.48
57.8	40.83	21.95
-63.83	-24.92	22.17
38.66	-18.73	10.44
12.97	-22.57	4.37
48.32	-37.96	8.6
-25.04	-60.87	49.28
-1.05	29.76	7.95
53.64	-11.87	15.27
-60.71	-14.75	15.71
-5.47	-14.59	-28.43

// Russo A, 2012: Migraine Patients without Aura (MwoA)
// Subjects=16
53.47	-.38	-1.3
-44.7	-17.11	11.26
4.54	17.05	35.71
42.7	31.62	0.6
6.68	14.86	34.76
58.94	-18.86	6.87
42.89	-12.53	7.64
-40.52	7.23	9.17
43.21	-1.53	53.55
23.31	68.35	-4.49
-23.66	56.43	-2.95
40.58	31.78	2.84
-35.31	28.96	0.6
3.46	14.75	33.69
34.69	-37.59	42.18
-58.39	-40.4	27.87
14.52	-47.26	56.6
38.61	-13.7	6.67
-43.85	-.67	-10.2
12.9	-5.73	1.84
-12.72	-10.03	3.61
52.58	-40.31	5.4
51.29	-71.15	-35.49
-37.41	-70.62	-34.52
-3.31	-24.18	-28.77
54.65	-15.72	6.66
54.64	-14.74	5.46
41.65	31.79	2.82
-35.32	31.07	0.42
6.65	15.66	31.34
54.64	-14.74	5.46
56.09	-38.26	45.34
41.75	-3.45	1.32
-41.7	-1.63	-9.03
14.03	-20.45	4.18
-12.75	-16.98	-3.61
55.77	-64.58	-5.98
-54.16	-66.07	12.13
1.2	-56.87	-11.58
-12.71	-69.27	-19.3
-6.41	-37.43	-20.93
-1.05	29.76	7.95
53.64	-11.87	15.27
-60.71	-14.75	15.71
-5.47	-14.59	-28.43

// Strigo I A, 2013: Healthy Controls
// Subjects=22
35.21	31.49	-.42
-36.29	24.35	9.92
52.51	19.39	20.47
45.12	17.03	31.9
58.16	-44.39	34.67
0.36	-36.96	25.79
58.96	-38.41	1.82
52.4	-19.04	-8.65
12.89	11.7	7.07
-2.11	-30.54	-14.86
-39.65	-50.89	-40.61
28.87	-31.5	-16.26
-50.98	-10.24	31.95
43.82	8.03	-1.9
-17.97	37.09	35.41
-19.96	-35.06	24.75
-54.51	-.48	-6.75
35.11	40.33	-10.08
47.26	17.04	31.88

// Strigo I A, 2013: MDD Patients
// Subjects=31
40.59	18.75	-.53
-39.52	20.81	5.79
-38.55	28.6	-3.79
59.98	-10.31	7.26
-59.76	-3.97	3.64
4.48	-8.9	16.7
49.27	-29.29	-3.29
-56.56	-17.15	-1.98
-8.47	-33.33	-8.98
42.67	-26.9	-26.84
43.82	8.03	-1.9
-17.97	37.09	35.41
-19.96	-35.06	24.75
-54.51	-.48	-6.75
35.11	40.33	-10.08
47.26	17.04	31.88

// Poeppl T B, 2011: Pedophiles
// Subjects=9
42	16	24
52	-74	-6
4	-38	26
-44	-78	0
34	-16	-18
46	-22	48
-4	-54	24
48	-4	52
-18	-16	-18
32	-68	34
-20	-24	32
22	-94	-4
-30	-48	-16
-28	-92	4
-40	-44	-24
-40	26	-10
56	-72	4
-34	-80	20
66	-20	6
42	-26	-16
16	-32	-16
-32	50	-2
22	-56	50
24	38	-6
-18	12	-2
26	-30	10
18	8	4
0	-22	-12
4	58	-2
24	-64	-20
42	-58	0
38	-66	-20
-42	-24	10
-40	-70	-2
30	-74	22
28	-48	-20
-16	-62	2
6	-86	22
8	-42	64
2	-2	8
38	-24	28
-20	12	-2
16	10	0
64	-44	32
-38	56	6
-20	-6	16
-54	-18	44
-2	-22	24
-60	-2	-24
16	10	28
-36	0	-26
42	-42	2
26	-82	42
-30	-52	36
18	-68	10
16	-46	-30
20	-44	28
44	-40	-2
12	-42	30
-8	-16	14
22	12	26
34	-20	-16
42	-4	-24
28	-44	-24
32	12	16
48	-22	48
8	-12	36
-40	-44	22
42	8	16
46	-42	-2

// Poeppl T B, 2011: Controls
// Subjects=11
-28	6	-6
64	-46	40
46	-80	-6
-42	-82	-6
40	-42	-14
2	-2	8
38	-24	28
-20	12	-2
16	10	0
64	-44	32
44	-40	-2
12	-42	30
-8	-16	14
22	12	26
34	-20	-16
42	-4	-24
28	-44	-24
32	12	16
48	-22	48
8	-12	36
-40	-44	22
42	8	16
46	-42	-2
42	-74	-10
-44	-72	-4
-2	-62	24
30	32	-8
-30	16	32
46	18	-24
-38	8	32
20	-2	-10
-8	64	28
-40	26	-18
-2	-54	-10
-46	-8	-26

// Stoleru S, 2013: Children - Fixation, Pedophilic - Healthy Men
// Subjects=5
-36	-63	-27
42	-63	-33
36	-69	-33
27	-78	-30
-45	36	24
36	21	27
45	42	24
-33	12	36
-30	60	15
45	48	12
48	6	48
-6	45	51
42	3	42
27	48	36
-24	9	69
-24	-12	51
30	48	-12
-36	21	-6
48	18	-6
54	18	27
-6	-69	-9
27	-90	-3
-57	-63	-3
-39	-33	-21
-3	27	39
-3	-51	6
-33	21	9
39	21	0
-27	-48	39
-27	-69	36
-42	-45	24
-39	-33	-21
-3	-75	27

// Sundaram T, 2010: Erotic (Early Stage) > Rest
// Sundaram T, 2010: Erotic (Mid Stage) > Rest
// Sundaram T, 2010: Erotic (Late Stage) > Rest
// Subjects=14
34	-84	24
-36	-89	1
-36	-89	-1
-34	-57	-7
-22	-86	-4
-22	-93	1
-28	-58	-4
-2	2	-3
-2	-42	8
20	10	9
-10	0	2
10	1	13
-4	-4	4
-57	-36	20
-2	-8	-1
6	-43	-40
18	-27	-26
-38	-77	-23
2	-63	-10
-28	-80	26
-34	-87	3
-36	-82	-11
-38	-80	-11
22	-87	3
26	-83	12
-28	-20	-12
-32	-47	-6
-24	1	-17
6	17	25
-26	-71	13
30	-8	-6
-8	14	7
-18	-17	17
-4	-4	-7
-57	-34	20
-16	-18	-8
-49	-62	-31
-2	-72	-32
36	-84	24
-46	-70	-3
-34	-72	-3
32	-68	-8
-32	-72	-3
-26	-81	10
-30	-53	-6
30	-1	-15
6	26	15
22	17	-6
-24	-10	0
10	21	1
6	-17	16
-8	-6	-5
-57	-36	18
-10	-18	-11
-8	-41	-38
-18	-38	-30
-36	-51	-18
-2	-60	0

// Sylva D, 2013: Heterosexual Women
// Subjects=11
-15.92	4.29	10.25
-2.72	1.71	58.27
26.69	-42.94	-26.42
-48.63	-26.74	52.26
22.6	-66.35	-12.15
15.07	-.98	8.11
4.35	41.4	20.29
-25.65	-.22	-5.98
-18.07	-18.95	-1.16
-13.7	-16.76	13.11
-40.09	-54.24	39.97
64.2	-42.75	-13.49
3.47	-78.55	-3.1
-37.91	-21.94	58.43
-43.57	-23.02	17.32
-2.52	-27.04	71.83
-18.67	-41.54	50.93
-24.1	-67.78	28.66
30.03	-39.35	-7.8
-12.6	-48.36	3.48
-36.08	-77.82	-3.82
44.35	-19.5	55.05
25.83	-71.53	-10.63
-23.02	-87.4	22.48
5.7	-66.6	13.72
-19.09	-10.7	9.32
-28.26	-24.79	61.9
19.48	-14.99	19.27
44.84	-43.01	-28.86
16.08	-48.84	-19.12
-23.5	6.48	-2.11
28.69	72.9	-25.9
-21.98	72.39	-27.95
-5.96	91.52	-21.49
37.62	29.04	61.31
-27.22	95.43	-4.84
-8.72	97.22	-16.36
26.7	56.88	42.38
37.47	57.8	53.33
55.76	24.44	0.16
-8.84	60.39	-46.72
-24.41	70.52	16.84
48.2	28.05	47.45
7.53	66.68	0.07
-18.76	-22.51	19
42.6	28.19	14.04
-24.49	33.9	-7.97
-13.51	-20.58	7.63
5.03	83.81	15.39
45.17	-2.06	2.5
29.02	70.84	16.2
-29.73	70.69	19.56
31.55	51.77	-24.16
7.78	-10.31	0.95
55.91	17.9	17.43
34.19	52.64	-13.11
58.62	8.82	4.33
0.11	41.51	52.45
-13.34	-2.38	36.66
-16.8	51.45	-57.04
18.14	98.89	2.82
24.11	47.8	62.8
20.9	98.68	-0.09
-29.52	-14.96	12.92
-21.39	-1.17	19.92
-10.99	86.66	18.01
16.12	0.13	33.43
18.57	29.33	30.95
61.37	27.27	36.21
-13.46	51.35	43.3
18.75	44.79	60.21
-34.53	15.93	68.82
-21.01	13.69	74.43

// Sylva D, 2013: Homosexual Women
// Subjects=11
-15.92	4.29	10.25
-2.72	1.71	58.27
26.69	-42.94	-26.42
-48.63	-26.74	52.26
22.6	-66.35	-12.15
15.07	-.98	8.11
4.35	41.4	20.29
-25.65	-.22	-5.98
-18.07	-18.95	-1.16
-13.7	-16.76	13.11
-40.09	-54.24	39.97
64.2	-42.75	-13.49
3.47	-78.55	-3.1
-37.91	-21.94	58.43
-43.57	-23.02	17.32
-2.52	-27.04	71.83
-18.67	-41.54	50.93
-24.1	-67.78	28.66
30.03	-39.35	-7.8
-12.6	-48.36	3.48
-36.08	-77.82	-3.82
44.35	-19.5	55.05
25.83	-71.53	-10.63
-23.02	-87.4	22.48
5.7	-66.6	13.72
-19.09	-10.7	9.32
-28.26	-24.79	61.9
19.48	-14.99	19.27
44.84	-43.01	-28.86
16.08	-48.84	-19.12
-23.5	6.48	-2.11

// Sylva D, 2013: Heterosexual Men
// Subjects=12
3.47	-78.55	-3.1
-37.91	-21.94	58.43
-43.57	-23.02	17.32
-2.52	-27.04	71.83
-18.67	-41.54	50.93
-24.1	-67.78	28.66
30.03	-39.35	-7.8
-12.6	-48.36	3.48
-36.08	-77.82	-3.82
44.35	-19.5	55.05
25.83	-71.53	-10.63
-23.02	-87.4	22.48
5.7	-66.6	13.72
-19.09	-10.7	9.32
-28.26	-24.79	61.9
19.48	-14.99	19.27
44.84	-43.01	-28.86
16.08	-48.84	-19.12
-23.5	6.48	-2.11
28.69	72.9	-25.9
-21.98	72.39	-27.95
-5.96	91.52	-21.49
37.62	29.04	61.31
-27.22	95.43	-4.84
-8.72	97.22	-16.36
26.7	56.88	42.38
37.47	57.8	53.33
55.76	24.44	0.16
-8.84	60.39	-46.72
-24.41	70.52	16.84
48.2	28.05	47.45
7.53	66.68	0.07
-18.76	-22.51	19
42.6	28.19	14.04
-24.49	33.9	-7.97
-13.51	-20.58	7.63
5.03	83.81	15.39
45.17	-2.06	2.5
29.02	70.84	16.2
-29.73	70.69	19.56
31.55	51.77	-24.16
7.78	-10.31	0.95
55.91	17.9	17.43
34.19	52.64	-13.11
58.62	8.82	4.33
0.11	41.51	52.45
-13.34	-2.38	36.66
-16.8	51.45	-57.04
18.14	98.89	2.82
24.11	47.8	62.8
20.9	98.68	-0.09
-29.52	-14.96	12.92
-21.39	-1.17	19.92
-10.99	86.66	18.01
16.12	0.13	33.43
18.57	29.33	30.95
61.37	27.27	36.21
-13.46	51.35	43.3
18.75	44.79	60.21
-34.53	15.93	68.82
-21.01	13.69	74.43

// Sylva D, 2013: Homosexual Men
// Subjects=12
3.47	-78.55	-3.1
-37.91	-21.94	58.43
-43.57	-23.02	17.32
-2.52	-27.04	71.83
-18.67	-41.54	50.93
-24.1	-67.78	28.66
30.03	-39.35	-7.8
-12.6	-48.36	3.48
-36.08	-77.82	-3.82
44.35	-19.5	55.05
25.83	-71.53	-10.63
-23.02	-87.4	22.48
5.7	-66.6	13.72
-19.09	-10.7	9.32
-28.26	-24.79	61.9
19.48	-14.99	19.27
44.84	-43.01	-28.86
16.08	-48.84	-19.12
-23.5	6.48	-2.11

// Versace F, 2013: All Participants: Emotional > Neutral
// Versace F, 2013: Sexual desire x Picture category
// Subjects=11
-39.11	-71.64	21.35
33.6	-68.57	26.95
-59.46	-30.46	32.63
57.04	-33.91	32.69
-1.11	42.36	5.77
48.36	3.05	29.69
14.2	-92.32	-3.18
41.08	-57.53	31.51
4.23	38	3.85
28.8	39.11	2.36
50.55	20.12	43.85
-28.55	-31.13	21.18

// Wehrum S, 2013: Sexual - Neutral, Men and Women (Conjunction)
// Wehrum S, 2013: Sexual - Positive, Men and Women (Conjunction)
// Wehrum S, 2013: Sexual - Negative, Men and Women (Conjunction)
// Wehrum S, 2013: Sexual - Neutral / Sexual - Positive / Sexual - Negative 
// (Conjunction), Men and Women (Conjunction)
// Wehrum S, 2013: Sexual - Positive, Men - Women
// Wehrum S, 2013: Sexual - Negative, Men - Women
// Subjects=48
48	-67	-8
51	8	28
-6	47	1
15	-52	-50
-51	5	28
-27	-4	49
-6	-28	-11
54	41	7
-33	-16	-8
48	-67	-5
-12	-73	-41
39	-1	46
0	38	4
-30	-4	49
-51	5	31
27	17	-17
-6	2	-5
6	-31	-5
-15	-52	-47
0	23	25
3	-58	31
48	-70	-2
30	-52	58
-51	-73	4
0	38	-5
0	-28	28
-27	-4	49
30	-49	61
-51	-70	1
51	-73	4
-3	38	1
-24	-4	49
27	-7	49
45	-40	-23
-18	-100	4
18	-100	16
18	-31	13
-18	-100	4
-12	26	4

// Woodard T L, 2013: Women with Hypoactive Sexual Desire Disorder (HSDD)
// Subjects=10
10	-23	9
10	46	12
27	-61	-24
51	-60	1
45	-64	-14
1	-19	6
-18	-13	21
-23	-71	-23
1	-81	-12
-25	-53	-25
0	-75	44
0	-60	42
-42	-52	-23
-1	21	24
-3	44	17
-27	2	-10
-37	-85	6
14	-11	2
-57	-33	22
-36	-69	-1
-50	-5	37
-53	9	26
-49	4	20
-15	-46	37
-14	-39	-3
-48	-72	8
-44	-42	34
6	45	28
-18	-71	39

// Woodard T L, 2013: Healthy Controls
// Subjects=6
14	-70	-8
34	1	-2
38	-1	10
48	-33	34
17	-11	5
49	-31	17
43	-8	8
-3	-64	2
1	-67	-4
-12	-37	-5
-36	-1	0
-34	-29	-8
-55	-37	21
-48	-3	41
14	-11	2
-57	-33	22
-36	-69	-1
-50	-5	37
-53	9	26
-49	4	20
-15	-46	37
-14	-39	-3
-48	-72	8
-44	-42	34
6	45	28
-18	-71	39

// Cai W, 2011: Not-Stop Task (NST) > Stop-signal Task (SST)
// Cai W, 2011: Color > Motion
// Cai W, 2011: Motion > Color
// Cai W, 2011: SST: All Stop > Go
// Cai W, 2011: SST: Stop > Go, Successful trials
// Cai W, 2011: NST: Not Stop > Go
// Cai W, 2011: SST: Successful Stop > Unsuccessful Stop
// Cai W, 2011: SST Unsuccessful Stop > NST Not Stop
// Cai W, 2011: Conjunction: (SST Stop - SST Go) and (NST Not Stop - NST Go)
// Subjects=23
